study_axis,n_fog,n_iot,arrival_rate,arrival_rate_per_fog,episode_seconds,trial,seed,policy,head_failure_s,n_tasks,duration_s,mean_delay_ms,p50_delay_ms,p95_delay_ms,p99_delay_ms,success_rate,deadline_miss_rate,mean_control_delay_ms,mean_selector_delay_ms,mean_handover_delay_ms,control_energy_mj_per_task,nonprop_energy_j_per_delivered_task,whole_swarm_energy_j,head_changes,head_changes_per_1000_tasks,mean_head_tenure_ticks,selector_run_pct,mean_selector_runtime_us,mean_stage1_ms_per_tick,stage1_cpu_share_pct,mean_head_soc_pct,mean_head_iot_distance_m,mean_head_fog_distance_m,mean_head_workload_cycles,mean_head_control_service_ms,kl_gate_pct,tenure_block_pct,switch_cost_block_pct,head_recovery_ticks,tasks_dropped_in_gap,delay_spike_ms,control_jobs_lost,decision_power_0_pct,decision_power_1_pct,decision_power_2_pct,decision_power_3_pct,decision_power_4_pct,decision_power_5_pct
arrival_rate,20,200,300.0,15.0,10.0,17,59,3d_pos,,3040,10.0,142.95160837478394,150.0,443.11970791739026,550.0,0.5601973684210526,0.4398026315789474,0.0,0.4795364545322843,0.0,7.423120012568005,1.0633802614389989,158359.45901170428,0.0,0.0,100.0,0.0,1972.7999999999995,1.9727999999999994,1.9727999999999994,33.88185087469751,3504.3404576861885,3352.735473256009,479410176.86890393,2.470943144230371,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
head_failure,20,200,180.0,9.0,10.0,17,59,spotis,5.0,1864,10.0,118.39684718485812,89.82819100989269,344.21501473665603,550.0,0.7950643776824035,0.20493562231759654,0.0,0.5422065777440408,0.0,6.183467655706646,0.9734590962956498,157991.18880718382,1.0,0.5364806866952789,50.0,3.9603960396039604,64.45100990099007,0.06445100990099008,0.06445100990099008,74.05283028042477,1577.8854189773026,1724.5378910817587,274199843.7227492,0.6938999585190979,96.03960396039604,0.0,0.0,1.0,0,56.934585096996884,0,10.296544369494523,25.571553473933722,8.053514516610948,23.475662557746784,24.22873296846807,8.373992113745956
head_failure,20,200,180.0,9.0,10.0,17,59,fu_serve,5.0,1864,10.0,116.83292156509357,89.34161405428132,316.3364272168646,550.0,0.7972103004291845,0.2027896995708155,0.0,0.7115681667747948,0.0,8.113019685418667,0.9740579095763575,157995.9724801041,1.0,0.5364806866952789,50.0,0.0,199.59999999999988,0.1995999999999999,0.19959999999999992,74.68289683874804,1553.3381880475595,1632.9093204652117,311647971.70370835,1.0556561321910327,0.0,0.0,0.0,1.0,0,36.81344098258414,0,nan,nan,nan,nan,nan,nan
head_failure,20,200,180.0,9.0,10.0,17,59,2dp_fhs,5.0,1864,10.0,128.63317319846502,105.96142140153653,356.01957317638744,550.0,0.7194206008583691,0.2805793991416309,0.0,0.7951769107507234,0.0,22.126307482029166,1.0625759627018876,157973.43679245687,89.0,47.74678111587983,1.1111111111111112,0.0,1295.8,1.2958,1.2958,59.51845077779866,1656.4058931323202,1733.0288154286557,188177603.12384528,2.373085766610038,0.0,0.0,0.0,1.0,0,74.19686092288605,0,nan,nan,nan,nan,nan,nan
head_failure,20,200,180.0,9.0,10.0,17,59,3d_pos,5.0,1864,10.0,119.12973773626446,89.14986389383995,341.22983228202764,550.0,0.7929184549356223,0.2070815450643777,0.0,0.5888134712812302,0.0,10.009502338158985,0.9722865089136545,157985.561886648,18.0,9.656652360515022,5.2631578947368425,0.0,1972.7999999999995,1.9727999999999994,1.9727999999999994,39.229665372416136,2543.090637155979,2503.6983750546146,264438822.02422774,2.3211626088608557,0.0,0.0,0.0,1.0,0,49.83213076048838,0,nan,nan,nan,nan,nan,nan
fog_size,10,100,90.0,9.0,10.0,18,60,spotis,,858,10.0,127.62977582366969,100.72877914359424,366.3856304915474,550.0,0.7319347319347319,0.2680652680652681,0.0,0.48390329598899756,0.0,6.223812098180319,1.050031206652001,78573.30719178906,0.0,0.0,100.0,3.9603960396039604,60.74807920792079,0.06074807920792079,0.06074807920792079,71.47172593208673,2289.3920986297426,2088.684465690794,220426627.18299988,0.6702370453133093,96.03960396039604,0.0,0.9900990099009901,nan,0,nan,0,8.92938920443863,21.947571450886823,7.738523686005842,33.601938945384646,20.140279647805247,7.642297065478817
fog_size,10,100,90.0,9.0,10.0,18,60,fu_serve,,858,10.0,127.76987153308741,102.79400818678386,344.4754682570319,550.0,0.7202797202797203,0.2797202797202797,0.0,0.8300153084867732,0.0,10.650660367506026,1.0986572491754758,78592.85777400204,0.0,0.0,100.0,0.0,65.5,0.0655,0.0655,94.12207479226589,1210.0351599126088,1213.299603193992,121620957.25808533,1.1723558974821915,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,10,100,90.0,9.0,10.0,18,60,2dp_fhs,,858,10.0,133.21264752590494,113.20991620386955,353.2137964538171,550.0,0.6806526806526807,0.3193473193473193,0.0,0.8335073419323477,0.0,27.066320724988106,1.134727146033329,78576.56824729507,53.0,61.77156177156177,1.8518518518518519,0.0,369.69999999999976,0.36969999999999975,0.36969999999999975,63.446673880580526,1312.0823495712493,1317.8708862006551,94562013.58638932,1.6081666390913423,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,10,100,90.0,9.0,10.0,18,60,3d_pos,,858,10.0,130.18966326628936,106.2490933885536,350.3018329192904,550.0,0.7004662004662005,0.29953379953379955,0.0,0.63802178611643,0.0,22.251431317998648,1.1037046380472346,78577.21408147801,45.0,52.44755244755245,2.1739130434782608,0.0,547.3000000000003,0.5473000000000003,0.5473000000000003,61.525345314720056,2183.577552530871,1988.9914821810657,152483535.00480032,1.3713712994034781,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,20,200,180.0,9.0,10.0,18,60,spotis,,1725,10.0,120.72775196407532,93.00552453562273,330.23798735448634,550.0,0.7797101449275362,0.2202898550724638,0.0,0.5116521739130434,0.0,6.028016799999609,1.0281264981409022,158490.44305144233,0.0,0.0,100.0,2.9702970297029703,64.43825742574255,0.06443825742574255,0.06443825742574255,65.564746927871,1645.7932758651302,1758.11573966117,286179446.32269704,0.6806669279125941,97.02970297029702,0.0,0.0,nan,0,nan,0,11.297869479092359,21.192816863829535,8.210154935376966,22.68110117740009,27.103594875381553,9.5144626689195
fog_size,20,200,180.0,9.0,10.0,18,60,fu_serve,,1725,10.0,122.40508187387559,94.49618352445022,344.5809582115467,550.0,0.7669565217391304,0.23304347826086957,0.0,0.8477677857321642,0.0,10.05740829103242,1.0529030767234395,158500.60368194795,0.0,0.0,100.0,0.0,199.59999999999988,0.1995999999999999,0.19959999999999992,93.08069905861821,1695.4671230367708,1811.1897271040768,147345633.15848476,1.3280022226742663,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,20,200,180.0,9.0,10.0,18,60,2dp_fhs,,1725,10.0,130.807937068099,110.90734397531054,353.8853701518202,550.0,0.7095652173913043,0.2904347826086957,0.0,0.8388343006986814,0.0,23.249642122828188,1.1250554121498006,158484.68073591415,82.0,47.53623188405797,1.2048192771084338,0.0,1295.8,1.2958,1.2958,65.64668557999984,1774.0545486553194,1896.6418036718521,140992329.8077295,2.6353966454795903,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,20,200,180.0,9.0,10.0,18,60,3d_pos,,1725,10.0,125.56746704639527,98.77527081957993,346.7848218644373,550.0,0.7472463768115942,0.2527536231884058,0.0,0.7313227276095532,0.0,14.909582604810565,1.0857770333843426,158507.17950747523,33.0,19.130434782608695,2.9411764705882355,0.0,1972.7999999999995,1.9727999999999994,1.9727999999999994,71.78559429122336,3330.78415217877,3303.0163275287573,133229054.51403514,3.0224644823304345,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,40,400,360.0,9.0,10.0,18,60,spotis,,3476,10.0,122.62936217738061,92.43874274372831,349.4417765868741,550.0,0.7871116225546605,0.2128883774453395,0.0,0.581283912895841,0.0,6.518329993844733,1.078687302368149,315689.64774607,0.0,0.0,100.0,2.9702970297029703,73.74378217821783,0.07374378217821782,0.07374378217821782,92.62331123850805,2174.2301662869804,2299.5866055274278,202701248.83111218,0.794703107343598,97.02970297029702,0.0,1.9801980198019802,nan,0,nan,0,12.69580272479037,21.023270374754706,7.958504266368749,15.111193035375138,32.5219979918911,10.689231606819941
fog_size,40,400,360.0,9.0,10.0,18,60,fu_serve,,3476,10.0,123.85486992787432,95.45204804258888,360.628901794832,550.0,0.7810701956271576,0.21892980437284237,0.0,0.7312848124906272,0.0,8.390006459916806,1.0861467134124212,315687.24761370546,0.0,0.0,100.0,0.0,692.6999999999998,0.6926999999999999,0.6926999999999999,95.3795618184372,1651.930681577701,1399.264963157843,199807819.0772652,1.6772363296403738,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,40,400,360.0,9.0,10.0,18,60,2dp_fhs,,3476,10.0,133.96886802133778,111.20009155976751,382.7230979209386,550.0,0.7102991944764097,0.28970080552359034,0.0,0.9033076720894204,0.0,18.31591049027175,1.1640844467360396,315612.48378578195,82.0,23.590333716915996,1.2048192771084338,0.0,4741.400000000002,4.741400000000002,4.741400000000002,81.59272307853142,1514.0671764316126,1287.0303272188085,121720365.3251569,7.19696038641667,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,40,400,360.0,9.0,10.0,18,60,3d_pos,,3476,10.0,129.4963967403754,103.47465601930084,376.03661897342977,550.0,0.7413693901035673,0.2586306098964327,0.0,0.6459872548121411,0.0,13.796342994001701,1.1253896952204974,315638.48853137397,59.0,16.973532796317606,1.6666666666666667,0.0,7364.199999999996,7.364199999999996,7.364199999999996,51.64152830671338,1554.9468639179004,1302.2158637907692,233691909.59374958,7.457133241852009,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,80,800,720.0,9.0,10.0,18,60,spotis,,7062,10.0,125.65938927461461,98.41482706608673,359.5280119297772,550.0,0.7589917870291703,0.24100821297082975,0.0,0.556353701418634,0.0,6.098774877360345,1.1069976300533504,630083.291160901,0.0,0.0,100.0,1.9801980198019802,87.03445544554455,0.08703445544554456,0.08703445544554456,93.33936830093745,1733.825713919824,1679.0687690740588,370740839.3060833,0.8774732442914431,98.01980198019803,0.0,0.0,nan,0,nan,0,14.807820450599534,19.34123128444719,7.34163535959768,7.122940297643001,38.9326460055841,12.4537266021285
fog_size,80,800,720.0,9.0,10.0,18,60,fu_serve,,7062,10.0,130.32052875864665,105.88485890070442,379.6036824611811,550.0,0.7230246389124894,0.27697536108751064,0.0,0.9055916454423989,0.0,10.325574403258118,1.1427197307043686,629984.5108087914,0.0,0.0,100.0,0.0,2499.099999999999,2.499099999999999,2.499099999999999,92.29995589490562,1890.2827385144694,1807.1002488363479,175805542.77976716,5.153851940943899,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,80,800,720.0,9.0,10.0,18,60,2dp_fhs,,7062,10.0,156.03347204112725,150.0,430.50181397769546,550.0,0.4822996318323421,0.517700368167658,0.0,0.9319854837845661,0.0,17.395853909487446,1.4073975213364238,628943.3798214868,97.0,13.73548569810252,1.0204081632653061,0.0,18068.0,18.068,18.068,77.15932502272105,1667.6520595326347,1644.5003699683741,113500411.86515073,30.374967105067732,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
fog_size,80,800,720.0,9.0,10.0,18,60,3d_pos,,7062,10.0,147.2801405557375,150.0,408.56436891406037,550.0,0.5586236193712829,0.4413763806287171,0.0,0.6872811292972114,0.0,14.309940806979847,1.3084721317285897,629311.7064234843,71.0,10.05380911922968,1.3888888888888888,0.0,28617.999999999996,28.617999999999995,28.617999999999995,70.91322367665215,1985.3544399936447,1899.3931592894048,418039147.0912694,27.967916439780982,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,60.0,3.0,10.0,18,60,spotis,,595,10.0,99.7566214368286,75.13370893354976,252.78289645082737,462.8879159532327,0.9109243697478991,0.08907563025210086,0.0,0.5526050420168066,0.0,6.081208941175838,0.8758595058654186,157582.32876362186,0.0,0.0,100.0,1.9801980198019802,64.42550495049503,0.06442550495049502,0.06442550495049502,65.56872984726753,1645.7932758651302,1758.11573966117,183674786.89644665,0.6563025490309958,98.01980198019803,0.0,0.0,nan,0,nan,0,7.784375484687354,16.265214964395554,5.77791909270103,25.619203582688304,37.99454359546354,6.558743280064217
arrival_rate,20,200,60.0,3.0,10.0,18,60,fu_serve,,595,10.0,100.08970892269488,74.26163063944014,253.65230712696447,463.0933506953468,0.9058823529411765,0.09411764705882353,0.0,0.9148067651707763,0.0,10.328676435962333,0.8937538681961004,157589.3462464005,0.0,0.0,100.0,0.0,199.59999999999988,0.1995999999999999,0.19959999999999992,93.09893928854028,1695.4671230367708,1811.1897271040768,473133.064710806,1.2663921181733557,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,60.0,3.0,10.0,18,60,2dp_fhs,,595,10.0,102.10801958503887,77.27009684455943,257.75361552511026,463.27814763821766,0.9008403361344538,0.0991596638655462,0.0,0.9295218656824524,0.0,22.60396824251782,0.9076027037227105,157594.08796063816,22.0,36.97478991596638,4.3478260869565215,0.0,1295.8,1.2958,1.2958,47.71440676738171,1624.3202818873417,1760.1912397609171,11406833.582716258,2.7904046879674183,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,60.0,3.0,10.0,18,60,3d_pos,,595,10.0,104.25641733782625,79.70263374390862,254.30475697381172,475.2840891900349,0.8957983193277311,0.10420168067226887,0.0,0.7876876388832381,0.0,32.820914816636126,0.9273432202064378,157601.88684781283,46.0,77.3109243697479,2.127659574468085,0.0,1972.7999999999995,1.9727999999999994,1.9727999999999994,71.70462893125901,3321.379319635205,3293.4430178896478,50421684.17463082,2.9702397088211736,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,120.0,6.0,10.0,18,60,spotis,,1153,10.0,110.37843816275614,82.26548098168695,292.62367672451893,476.3621815042701,0.8482220294882914,0.1517779705117086,0.0,0.5359930615784909,0.0,6.04066202722674,0.9669574921201158,158053.2973387363,0.0,0.0,100.0,1.9801980198019802,64.42550495049503,0.06442550495049502,0.06442550495049502,65.56611780685371,1645.7932758651302,1758.11573966117,182101905.69632667,0.6697023188082696,98.01980198019803,0.0,0.9900990099009901,nan,0,nan,0,9.753892692304971,18.97974578993565,7.103568920694079,23.14824541658759,32.807823508789205,8.206723671688518
arrival_rate,20,200,120.0,6.0,10.0,18,60,fu_serve,,1153,10.0,111.01109485057584,82.98056491114458,301.09716929528463,484.38915207333093,0.8508239375542064,0.14917606244579362,0.0,0.889129910783174,0.0,10.12362819499734,0.9756586599220962,158064.7340568264,0.0,0.0,100.0,0.0,199.59999999999988,0.1995999999999999,0.19959999999999992,93.09206062351609,1695.4671230367708,1811.1897271040768,58430932.787987605,1.3017106421839741,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,120.0,6.0,10.0,18,60,2dp_fhs,,1153,10.0,118.27734558240407,92.33084631934618,307.6332818574309,518.133327910924,0.805724197745013,0.19427580225498697,0.0,0.8903357557529483,0.0,25.070387675526,1.029478165626351,158063.99812730972,60.0,52.038161318300084,1.639344262295082,0.0,1295.8,1.2958,1.2958,55.6933160216954,1643.5813334741863,1777.7021762667987,73019402.44825487,2.6617871480307524,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,120.0,6.0,10.0,18,60,3d_pos,,1153,10.0,116.08862556691686,91.62151357683612,301.6210441109845,503.43443106271843,0.823937554206418,0.176062445793582,0.0,0.7694091694312336,0.0,21.855413559022214,0.9970380641979282,158054.79907243085,49.0,42.497831743278404,2.0,0.0,1972.7999999999995,1.9727999999999994,1.9727999999999994,72.16127202538176,3370.9456702828033,3343.8120642120075,90521490.84891115,3.0297867619062133,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,180.0,9.0,10.0,18,60,spotis,,1725,10.0,120.72775196407532,93.00552453562273,330.23798735448634,550.0,0.7797101449275362,0.2202898550724638,0.0,0.5116521739130434,0.0,6.028016799999609,1.0281264981409022,158490.44305144233,0.0,0.0,100.0,2.9702970297029703,64.43825742574255,0.06443825742574255,0.06443825742574255,65.564746927871,1645.7932758651302,1758.11573966117,286179446.32269704,0.6806669279125941,97.02970297029702,0.0,0.0,nan,0,nan,0,11.297869479092359,21.192816863829535,8.210154935376966,22.68110117740009,27.103594875381553,9.5144626689195
arrival_rate,20,200,180.0,9.0,10.0,18,60,fu_serve,,1725,10.0,122.40508187387559,94.49618352445022,344.5809582115467,550.0,0.7669565217391304,0.23304347826086957,0.0,0.8477677857321642,0.0,10.05740829103242,1.0529030767234395,158500.60368194795,0.0,0.0,100.0,0.0,199.59999999999988,0.1995999999999999,0.19959999999999992,93.08069905861821,1695.4671230367708,1811.1897271040768,147345633.15848476,1.3280022226742663,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,180.0,9.0,10.0,18,60,2dp_fhs,,1725,10.0,130.807937068099,110.90734397531054,353.8853701518202,550.0,0.7095652173913043,0.2904347826086957,0.0,0.8388343006986814,0.0,23.249642122828188,1.1250554121498006,158484.68073591415,82.0,47.53623188405797,1.2048192771084338,0.0,1295.8,1.2958,1.2958,65.64668557999984,1774.0545486553194,1896.6418036718521,140992329.8077295,2.6353966454795903,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,180.0,9.0,10.0,18,60,3d_pos,,1725,10.0,125.56746704639527,98.77527081957993,346.7848218644373,550.0,0.7472463768115942,0.2527536231884058,0.0,0.7313227276095532,0.0,14.909582604810565,1.0857770333843426,158507.17950747523,33.0,19.130434782608695,2.9411764705882355,0.0,1972.7999999999995,1.9727999999999994,1.9727999999999994,71.78559429122336,3330.78415217877,3303.0163275287573,133229054.51403514,3.0224644823304345,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,240.0,12.0,10.0,18,60,spotis,,2319,10.0,137.32263403398167,118.81401645473844,407.289447277094,550.0,0.6377749029754204,0.3622250970245796,0.0,0.4623544631306598,0.0,6.020836274255793,1.1504392337787144,158809.11253820156,0.0,0.0,100.0,1.9801980198019802,64.42550495049503,0.06442550495049502,0.06442550495049502,65.56369560448796,1645.7932758651302,1758.11573966117,393393746.20910865,0.7074190905553257,98.01980198019803,0.0,0.0,nan,0,nan,0,12.732728854688592,23.47244687362737,9.304527916426464,20.239073779712612,23.523619040518266,10.727603535026702
arrival_rate,20,200,240.0,12.0,10.0,18,60,fu_serve,,2319,10.0,137.37983860174134,117.52061047758389,421.14517467915505,550.0,0.6498490728762397,0.3501509271237603,0.0,0.7695657756333807,0.0,10.020821609840658,1.1242646822054996,158801.8797875265,0.0,0.0,100.0,0.0,199.59999999999988,0.1995999999999999,0.19959999999999992,93.07643102781194,1695.4671230367708,1811.1897271040768,219261868.76291496,1.4090486611995425,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,240.0,12.0,10.0,18,60,2dp_fhs,,2319,10.0,147.45466841993326,150.0,420.6508283883988,550.0,0.5610176800344976,0.4389823199655024,0.0,0.7720353715647261,0.0,21.29280463407103,1.2796711434955044,158772.46506913044,95.0,40.96593359206555,1.0416666666666667,0.0,1295.8,1.2958,1.2958,68.2073754376726,2010.2006343275393,2133.172876562711,294788207.7510938,2.6917119196236956,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,240.0,12.0,10.0,18,60,3d_pos,,2319,10.0,139.62843975542265,124.49666690232975,405.6117581025444,550.0,0.6282880551962052,0.37171194480379477,0.0,0.6603706264571922,0.0,13.060955215862768,1.1579303613819278,158794.71744797632,32.0,13.799051315222078,3.0303030303030303,0.0,1972.7999999999995,1.9727999999999994,1.9727999999999994,71.36875349035623,3286.5273904981386,3258.027362481909,165299485.47140548,3.051920935413597,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,300.0,15.0,10.0,18,60,spotis,,2904,10.0,148.10184072059178,150.0,466.1603196789824,550.0,0.5296143250688705,0.4703856749311295,0.0,0.4066115702479339,0.0,6.016642210743486,1.1845019822708842,158929.3769601754,0.0,0.0,100.0,2.9702970297029703,64.43825742574255,0.06443825742574255,0.06443825742574255,65.56346002727803,1645.7932758651302,1758.11573966117,358756285.3668586,0.7046731260302381,97.02970297029702,0.0,0.0,nan,0,nan,0,13.12489647584209,24.214307895598985,9.59264859319145,18.848600127013302,23.17111347483342,11.048433433520755
arrival_rate,20,200,300.0,15.0,10.0,18,60,fu_serve,,2904,10.0,149.3740128498528,150.0,501.2287361564467,550.0,0.5189393939393939,0.4810606060606061,0.0,0.6817975585947617,0.0,9.997748833506943,1.1975184422431338,158912.27320390323,0.0,0.0,100.0,0.0,199.59999999999988,0.1995999999999999,0.19959999999999992,93.0739687458491,1695.4671230367708,1811.1897271040768,219024170.49822435,1.4594158581725776,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,300.0,15.0,10.0,18,60,2dp_fhs,,2904,10.0,156.57125710935003,150.0,487.5115106760594,550.0,0.46143250688705234,0.5385674931129476,0.0,0.6640345839782994,0.0,17.79744772144788,1.345284783597328,158910.29452146325,88.0,30.303030303030305,1.1235955056179776,0.0,1295.8,1.2958,1.2958,66.08445712289286,2077.1289306008175,2194.1194785425237,396171515.6125793,2.611981616403437,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
arrival_rate,20,200,300.0,15.0,10.0,18,60,3d_pos,,2904,10.0,152.60234342070714,150.0,480.74746592659886,550.0,0.496900826446281,0.503099173553719,0.0,0.5939320183871309,0.0,12.331188116194662,1.2490082856069282,158909.9318675736,34.0,11.707988980716253,2.857142857142857,0.0,1972.7999999999995,1.9727999999999994,1.9727999999999994,71.37809657217204,3289.8198399877233,3260.916923417679,166321556.21737364,3.084209597692663,0.0,0.0,0.0,nan,0,nan,0,nan,nan,nan,nan,nan,nan
